date_o,sales,promo,oil price,Holiday,transactions,cluster
2015-11-27,6301.334,81,40.57,False,1174.0,
2015-11-28,10362.04098,27,40.43,False,1528.0,
2015-11-29,7138.90899,31,40.43,False,1052.0,
2015-11-30,7523.28502,9,40.43,False,1449.0,
2015-12-01,8624.613997999999,76,40.58,False,1443.0,
2015-12-02,7216.762998,89,39.93,False,1322.0,
2015-12-03,7426.611,23,41.08,False,1350.0,
2015-12-04,6649.804996,62,40.0,False,1297.0,
2015-12-05,12238.594000000001,30,37.64,False,1768.0,
2015-12-06,8183.015,38,37.64,False,1176.0,
2015-12-07,8441.1,14,37.64,False,1530.0,
2015-12-08,7087.681,74,37.46,False,1357.0,
2015-12-09,6229.3,97,37.16,False,1223.0,
2015-12-10,6389.011,21,36.76,False,1352.0,
2015-12-11,5984.228994,52,35.65,False,1207.0,
2015-12-12,10250.89901,19,36.31,False,1620.0,
2015-12-13,7101.053,29,36.31,False,1175.0,
2015-12-14,7672.633,20,36.31,False,1508.0,
2015-12-15,7372.460994,101,37.32,False,1364.0,
2015-12-16,7415.601,116,35.55,False,1406.0,
2015-12-17,7922.04,20,34.98,False,1416.0,
2015-12-18,6856.564,57,34.72,False,1322.0,
2015-12-19,11562.548,32,34.55,False,1849.0,
2015-12-20,9565.807999999999,41,34.55,False,1349.0,
2015-12-21,10105.738,11,34.55,False,1832.0,
2015-12-22,23688.623799999998,146,36.12,False,1866.0,
2015-12-23,12418.917,94,36.76,False,2045.0,
2015-12-24,12157.185019999999,26,37.62,False,2359.0,
2015-12-26,11255.93103,22,36.36,False,1818.0,
2015-12-27,6274.173,30,36.36,False,1012.0,
2015-12-28,9889.657,8,36.36,False,1586.0,
2015-12-29,9172.473034999999,93,37.88,False,1535.0,
2015-12-30,9538.994,76,36.59,False,1670.0,
2015-12-31,9546.844000000001,12,37.13,False,1896.0,
2016-01-01,0.0,0,36.81,False,0.0,
2016-01-02,12219.608,21,36.81,False,0.0,
2016-01-03,7735.19,36,36.81,False,0.0,
2016-01-04,9525.187002,9,36.81,False,0.0,
2016-01-05,8718.594,77,35.97,False,1516.0,
2016-01-06,6503.735,87,33.97,False,1245.0,
2016-01-07,7589.066,27,33.29,False,1483.0,
2016-01-08,7106.136995,61,33.2,False,1290.0,
2016-01-09,10774.57202,22,31.42,False,1700.0,
2016-01-10,9839.034,40,31.42,False,1280.0,
2016-01-11,7843.394,9,31.42,False,1436.0,
2016-01-12,7170.255999999999,76,30.42,False,1407.0,
2016-01-13,5831.873,88,30.42,False,1155.0,
2016-01-14,6282.610002,19,31.22,False,1267.0,
2016-01-15,5414.591013,60,29.45,False,1126.0,
2016-01-16,10688.007,23,28.47,False,1678.0,
2016-01-17,7169.51,34,28.47,False,1032.0,
2016-01-18,7769.947,12,28.47,False,1400.0,
2016-01-19,7298.34499,79,28.47,False,1362.0,
2016-01-20,6933.39401,100,26.68,False,1334.0,
2016-01-21,6677.232,14,29.55,False,1329.0,
2016-01-22,6065.032999999999,55,32.07,False,1168.0,
2016-01-23,10645.484,19,30.31,False,1657.0,
2016-01-24,6319.902,36,30.31,False,905.0,
2016-01-25,7271.57,18,30.31,False,1391.0,
2016-01-26,7211.295999999999,77,29.54,False,1353.0,
2016-01-27,5702.895998,87,32.32,False,1246.0,
2016-01-28,5838.123,17,33.21,False,1275.0,
2016-01-29,5759.976000000001,70,33.66,False,1084.0,
2016-01-30,11296.298,20,31.62,False,1623.0,
2016-01-31,7264.98301,39,31.62,False,1030.0,
2016-02-01,9614.656,19,31.62,False,1465.0,
2016-02-02,8783.827,77,29.9,False,1412.0,
2016-02-03,7146.0419999999995,84,32.29,False,1330.0,
2016-02-04,7405.097,20,31.63,False,1399.0,
2016-02-05,8545.015,58,30.86,False,1311.0,
2016-02-06,10533.74,20,29.71,False,1604.0,
2016-02-07,5076.444,31,29.71,False,893.0,
2016-02-08,4500.476000000001,8,29.71,False,867.0,
2016-02-09,6647.802,78,27.96,False,1044.0,
2016-02-10,9809.338,93,27.54,False,1600.0,
2016-02-11,7764.40498,101,26.19,False,1328.0,
2016-02-12,7078.549,133,29.32,False,1355.0,
2016-02-13,10178.465,99,29.05,False,1611.0,
2016-02-14,7558.724,115,29.05,False,1166.0,
2016-02-15,8200.779002,96,29.05,False,1468.0,
2016-02-16,6979.5689999999995,156,29.05,False,1292.0,
2016-02-17,5865.375,145,30.68,False,1178.0,
2016-02-18,5666.03198,90,30.77,False,1273.0,
2016-02-19,5953.603,139,29.59,False,1162.0,
2016-02-20,9987.891,102,31.37,False,1636.0,
2016-02-21,7048.991,121,31.37,False,1082.0,
2016-02-22,8366.091,87,31.37,False,1385.0,
2016-02-23,7027.903999,147,31.84,False,1348.0,
2016-02-24,5645.0650000000005,151,30.35,False,1165.0,
2016-02-25,6197.388,82,31.4,False,1294.0,
2016-02-26,5436.683,115,31.65,False,1075.0,
2016-02-27,10015.771,101,32.74,False,1593.0,
2016-02-28,6741.516002,116,32.74,False,1034.0,
2016-02-29,7811.044,96,32.74,False,1357.0,
2016-03-01,9004.52198,169,34.39,False,1425.0,
2016-03-02,8715.454,187,34.57,False,1432.0,
2016-03-03,8535.439,56,34.56,False,1448.0,
2016-03-04,6435.06499,94,35.91,False,1206.0,
2016-03-05,10514.064,55,37.9,False,1604.0,
2016-03-06,7863.433005,86,37.9,False,1057.0,
2016-03-07,8071.391,44,37.9,False,1444.0,
2016-03-08,7199.03198,119,36.67,False,1430.0,
2016-03-09,6475.1210040000005,126,37.62,False,1228.0,
2016-03-10,6703.261,61,37.77,False,1335.0,
2016-03-11,5180.021,86,38.51,False,1155.0,
2016-03-12,10349.931,62,37.2,False,1669.0,
2016-03-13,6142.318,78,37.2,False,983.0,
2016-03-14,7179.899,51,37.2,False,1388.0,
2016-03-15,7379.604,115,36.32,False,1269.0,
2016-03-16,5637.02599,121,38.43,False,1139.0,
2016-03-17,6374.5470000000005,47,40.17,False,1258.0,
2016-03-18,5553.637,92,39.47,False,1167.0,
2016-03-19,9440.70598,55,39.91,False,1516.0,
2016-03-20,5727.67001,72,39.91,False,980.0,
2016-03-21,7152.658002,48,39.91,False,1307.0,
2016-03-22,5963.094,115,41.45,False,1275.0,
2016-03-23,6492.659009,133,38.28,False,1284.0,
2016-03-24,6363.642,15,38.14,False,1288.0,
2016-03-25,5662.494,41,37.99,False,1004.0,
2016-03-26,8846.95202,17,37.99,False,1434.0,
2016-03-27,6391.422,36,37.99,False,941.0,
2016-03-28,6781.744,9,37.99,False,1331.0,
2016-03-29,6202.371,75,36.91,False,1232.0,
2016-03-30,6711.55799,96,36.91,False,1236.0,
2016-03-31,6413.945,65,36.94,False,1240.0,
2016-04-01,7902.031,103,35.36,False,1196.0,
2016-04-02,12915.286,64,34.3,False,1662.0,
2016-04-03,9457.936,94,34.3,False,1198.0,
2016-04-04,9077.827,51,34.3,False,1519.0,
2016-04-05,8764.68202,140,34.52,False,1527.0,
2016-04-06,8302.342,135,37.74,False,1367.0,
2016-04-07,6725.26,16,37.3,False,1259.0,
2016-04-08,5985.684,55,39.74,False,1185.0,
2016-04-09,10286.958,15,40.46,False,1588.0,
2016-04-10,7162.896,47,40.46,False,1035.0,
2016-04-11,8287.623,16,40.46,False,1455.0,
2016-04-12,7091.977,73,42.12,False,1445.0,
2016-04-13,6124.794,108,41.7,False,1334.0,
2016-04-14,6077.051,57,41.45,False,1237.0,
2016-04-15,5713.61499,110,40.4,False,1105.0,
2016-04-16,9264.779,72,39.74,False,1391.0,
2016-04-17,9636.867,116,39.74,False,1171.0,
2016-04-18,13563.905,69,39.74,False,2010.0,
2016-04-19,10858.661,149,40.88,False,1866.0,
2016-04-20,8764.182,137,42.72,False,1516.0,
2016-04-21,15366.496,136,43.18,False,1260.0,
2016-04-22,7517.5880099999995,108,42.76,False,1245.0,
2016-04-23,11287.09,67,41.67,False,1634.0,
2016-04-24,7202.154,87,41.67,False,1023.0,
2016-04-25,8143.781,56,41.67,False,1388.0,
2016-04-26,8534.427,140,42.52,False,1291.0,
2016-04-27,6460.845,148,45.29,False,1229.0,
2016-04-28,6036.983,86,46.03,False,1242.0,
2016-04-29,6085.363,122,45.98,False,1148.0,
2016-04-30,13057.453,95,44.75,False,1738.0,
2016-05-01,20443.434,256,44.75,False,1178.0,
2016-05-02,10324.701005,97,44.75,False,1558.0,
2016-05-03,8040.0470000000005,169,43.65,False,1402.0,
2016-05-04,7105.929,196,43.77,False,1321.0,
2016-05-05,7473.0560000000005,122,44.33,False,1480.0,
2016-05-06,6732.606,174,44.58,False,1236.0,
2016-05-07,23840.56796,254,43.45,False,1829.0,
2016-05-08,12540.51202,260,43.45,False,1196.0,
2016-05-09,7874.302,138,43.45,False,1348.0,
2016-05-10,6566.792,203,44.68,False,1293.0,
2016-05-11,6636.81402,207,46.21,False,1188.0,
2016-05-12,12001.922,242,46.64,False,1223.0,
2016-05-13,6033.995998,148,46.22,False,1190.0,
2016-05-14,9970.19098,123,47.72,False,1587.0,
2016-05-15,6781.017,136,47.72,False,1050.0,
2016-05-16,7854.536,118,47.72,False,1296.0,
2016-05-17,6670.09,179,48.29,False,1250.0,
2016-05-18,6030.481,193,48.12,False,1171.0,
2016-05-19,6142.1,114,48.16,False,1243.0,
2016-05-20,6340.0470000000005,150,47.67,False,1190.0,
2016-05-21,11069.386,124,48.12,False,1646.0,
2016-05-22,7568.095,132,48.12,False,1073.0,
2016-05-23,7653.874,106,48.12,False,1440.0,
2016-05-24,6250.73098,161,48.04,True,1209.0,
2016-05-25,5120.30099,192,49.1,True,1141.0,
2016-05-26,5448.21298,126,49.0,True,1086.0,
2016-05-27,6957.898,165,49.36,False,1131.0,
2016-05-28,10110.606976,127,49.1,False,1556.0,
2016-05-29,6344.820995,139,49.1,False,929.0,
2016-05-30,7285.191,117,49.1,False,1301.0,
2016-05-31,11672.473,193,49.1,False,1533.0,
2016-06-01,7875.7359799999995,199,49.07,False,1330.0,
2016-06-02,6879.832,110,49.14,False,1315.0,
2016-06-03,6351.117,128,48.69,False,1132.0,
2016-06-04,12176.394,93,49.71,False,1753.0,
2016-06-05,8424.022,110,49.71,False,1058.0,
2016-06-06,7825.928,84,49.71,False,1349.0,
2016-06-07,7168.1790200000005,134,50.37,False,1316.0,
2016-06-08,6398.44899,168,51.23,False,1185.0,
2016-06-09,6131.518,90,50.52,False,1256.0,
2016-06-10,6115.435,145,49.09,False,1116.0,
2016-06-11,10424.236,117,48.89,False,1677.0,
2016-06-12,6211.111,126,48.89,False,987.0,
2016-06-13,6991.011001,104,48.89,False,1248.0,
2016-06-14,6577.033,189,48.49,False,1220.0,
2016-06-15,6105.473989,203,47.92,False,1192.0,
2016-06-16,7484.606,131,46.14,False,1325.0,
2016-06-17,5583.451998,159,48.0,False,1183.0,
2016-06-18,9959.649,145,49.4,False,1625.0,
2016-06-19,6011.644,143,49.4,False,1012.0,
2016-06-20,7955.947,125,49.4,False,1310.0,
2016-06-21,7931.404,187,48.95,False,1284.0,
2016-06-22,9060.187,208,49.16,False,1214.0,
2016-06-23,7000.216,109,49.34,False,1229.0,
2016-06-24,5288.766,144,46.7,False,1072.0,
2016-06-25,26370.249,357,45.8,False,1372.0,
2016-06-26,6117.618998,131,45.8,False,906.0,
2016-06-27,6782.129002,112,45.8,False,1279.0,
2016-06-28,5789.157,155,47.93,False,1225.0,
2016-06-29,5405.651,180,49.85,False,1201.0,
2016-06-30,5758.19701,124,48.27,False,1179.0,
2016-07-01,7861.856,166,49.02,False,1212.0,
2016-07-02,12184.378980000001,131,46.73,False,1676.0,
2016-07-03,13755.278,318,46.73,False,934.0,
2016-07-04,8754.415005,123,46.73,False,1412.0,
2016-07-05,7352.173,168,46.73,False,1288.0,
2016-07-06,7414.464,222,47.37,False,1266.0,
2016-07-07,7395.282,122,45.22,False,1263.0,
2016-07-08,6600.9039999999995,149,45.37,False,1216.0,
2016-07-09,10186.45002,130,44.73,False,1560.0,
2016-07-10,5626.564,141,44.73,False,938.0,
2016-07-11,7055.05599,99,44.73,False,1285.0,
2016-07-12,6609.362,158,46.82,False,1242.0,
2016-07-13,5662.578,190,44.87,False,1105.0,
2016-07-14,6260.491,108,45.64,False,1271.0,
2016-07-15,6241.687,148,45.93,False,1195.0,
2016-07-16,9349.069,120,45.23,False,1491.0,
2016-07-17,6300.315,132,45.23,False,931.0,
2016-07-18,7190.236,114,45.23,False,1291.0,
2016-07-19,6263.798,169,44.64,False,1213.0,
2016-07-20,6827.524,205,44.96,False,1293.0,
2016-07-21,6172.354,112,43.96,False,1250.0,
2016-07-22,5706.25299,152,43.41,False,1082.0,
2016-07-23,9176.81503,125,42.4,False,1528.0,
2016-07-24,11044.612,296,42.4,False,919.0,
2016-07-25,7853.555,116,42.4,True,1326.0,
2016-07-26,6912.14399,174,42.16,True,1234.0,
2016-07-27,5564.993995,187,41.9,True,1123.0,
2016-07-28,5425.952,116,41.13,True,1150.0,
2016-07-29,5919.14,145,41.54,True,1115.0,
2016-07-30,10664.29,132,40.05,True,1523.0,
2016-07-31,5997.391998,129,40.05,True,919.0,
2016-08-01,10047.125025,107,40.05,True,1389.0,
2016-08-02,8475.334,178,39.5,True,1396.0,
2016-08-03,7747.423,200,40.8,True,1253.0,
2016-08-04,7181.193,98,41.92,True,1265.0,
2016-08-05,6469.523,135,41.83,False,1151.0,
2016-08-06,9501.986,98,43.06,False,1537.0,
2016-08-07,6612.701,113,43.06,False,916.0,
2016-08-08,7948.807,100,43.06,False,1372.0,
2016-08-09,6673.665,172,42.78,False,1336.0,
2016-08-10,6166.275997,187,41.75,True,1259.0,
2016-08-11,6443.863,108,43.51,True,1252.0,
2016-08-12,5965.298,145,44.47,False,1103.0,
2016-08-13,8512.393,117,45.72,False,1458.0,
2016-08-14,4990.551,117,45.72,False,822.0,
2016-08-15,7095.948,110,45.72,False,1295.0,
2016-08-16,6845.027998,174,46.57,False,1302.0,
2016-08-17,6816.276,210,46.81,False,1273.0,
2016-08-18,6613.361,111,48.2,False,1240.0,
2016-08-19,6802.727,156,48.48,False,1154.0,
2016-08-20,9414.129,130,46.8,False,1463.0,
2016-08-21,4986.761,115,46.8,False,854.0,
2016-08-22,8481.632998000001,128,46.8,False,1385.0,
2016-08-23,6950.443,176,47.54,False,1286.0,
2016-08-24,6222.72599,200,46.29,False,1186.0,
2016-08-25,6180.674002,114,46.97,False,1177.0,
2016-08-26,5299.9990099999995,137,47.64,False,1073.0,
2016-08-27,9775.012,137,46.97,False,1430.0,
2016-08-28,4625.113,135,46.97,False,750.0,
2016-08-29,7460.556,115,46.97,False,1322.0,
2016-08-30,5323.513,189,46.32,False,1142.0,
2016-08-31,6586.27,227,44.68,False,1159.0,
2016-09-01,8030.643,135,43.17,False,1303.0,
2016-09-02,7687.145,166,44.39,False,1222.0,
2016-09-03,11200.927,135,44.85,False,1641.0,
2016-09-04,8389.27,130,44.85,False,1058.0,
2016-09-05,9061.834004,122,44.85,False,1451.0,
2016-09-06,8439.194,188,44.85,False,1392.0,
2016-09-07,7171.299,205,45.47,False,1260.0,
2016-09-08,6520.494997,137,47.63,False,1288.0,
2016-09-09,6237.355,175,45.88,False,1167.0,
2016-09-10,10964.241,176,46.28,False,1758.0,
2016-09-11,7367.668016,164,46.28,False,1109.0,
2016-09-12,7955.8369999999995,150,46.28,False,1496.0,
2016-09-13,7195.609,213,44.91,False,1338.0,
2016-09-14,5320.96899,212,43.62,False,1024.0,
2016-09-15,6756.454,157,43.85,False,1336.0,
2016-09-16,7896.986,206,43.04,False,1154.0,
2016-09-17,9834.515,192,43.34,False,1577.0,
2016-09-18,7123.0840100000005,196,43.34,False,1037.0,
2016-09-19,6723.603,173,43.34,False,1261.0,
2016-09-20,7644.2119999999995,246,43.85,False,1336.0,
2016-09-21,6002.05001,264,45.33,False,1228.0,
2016-09-22,6195.812,180,46.1,False,1231.0,
2016-09-23,6405.193,223,44.36,False,1089.0,
2016-09-24,11109.02299,203,45.6,False,1588.0,
2016-09-25,6282.567,193,45.6,False,974.0,
2016-09-26,7556.352,182,45.6,False,1339.0,
2016-09-27,7910.794,236,44.65,False,1244.0,
2016-09-28,6288.11,249,47.07,False,1122.0,
2016-09-29,6077.998,171,47.72,False,1196.0,
2016-09-30,8331.144980000001,199,47.72,False,1184.0,
2016-10-01,13903.37102,177,48.8,False,1642.0,
2016-10-02,10272.708,192,48.8,False,1170.0,
2016-10-03,10346.628,158,48.8,False,1501.0,
2016-10-04,9071.091005,217,48.67,False,1377.0,
2016-10-05,7414.256,229,49.75,False,1266.0,
2016-10-06,7644.428980000001,160,50.44,False,1291.0,
2016-10-07,6087.148,194,49.76,False,1134.0,
2016-10-08,13085.30302,176,49.76,False,1691.0,
2016-10-09,8259.204004,179,49.76,False,941.0,
2016-10-10,8187.863,161,49.76,False,1442.0,
2016-10-11,9718.699,230,50.72,False,1290.0,
2016-10-12,6834.64,237,50.14,False,1176.0,
2016-10-13,6547.232,153,50.47,False,1162.0,
2016-10-14,7861.569,192,50.35,False,1095.0,
2016-10-15,11840.51,195,49.97,False,1626.0,
2016-10-16,8200.84698,186,49.97,False,1051.0,
2016-10-17,7792.000995,162,49.97,False,1339.0,
2016-10-18,9216.431,225,50.3,False,1273.0,
2016-10-19,5961.164,222,51.59,False,1157.0,
2016-10-20,7117.296,140,50.31,False,1219.0,
2016-10-21,5545.358,170,50.61,False,1109.0,
2016-10-22,9317.479,151,50.18,False,1517.0,
2016-10-23,6830.24299,177,50.18,False,1032.0,
2016-10-24,6869.248,140,50.18,False,1167.0,
2016-10-25,6442.305004,204,49.45,False,1205.0,
2016-10-26,6124.75,288,48.75,False,1150.0,
2016-10-27,6295.442,224,49.71,False,1201.0,
2016-10-28,4581.418,247,48.72,False,956.0,
2016-10-29,9229.935,271,46.83,False,1512.0,
2016-10-30,5425.817,262,46.83,False,891.0,
2016-10-31,5810.972,210,46.83,False,1148.0,
2016-11-01,7547.15699,287,46.66,False,1197.0,
2016-11-02,8580.06899,330,45.32,False,1214.0,
2016-11-03,7086.259,247,44.66,False,1102.0,
2016-11-04,7546.63101,286,44.07,False,1094.0,
2016-11-05,10277.742,257,44.88,False,1477.0,
2016-11-06,7397.899995,260,44.88,False,988.0,
2016-11-07,9142.691996,237,44.88,False,1459.0,
2016-11-08,7855.139,307,44.96,False,1278.0,
2016-11-09,6913.29701,325,45.2,False,1251.0,
2016-11-10,6172.002,213,44.62,False,1203.0,
2016-11-11,5732.29199,222,43.39,False,1077.0,
2016-11-12,18014.37596,422,43.29,False,1458.0,
2016-11-13,7622.642,223,43.29,False,1076.0,
2016-11-14,7726.84098,159,43.29,False,1351.0,
2016-11-15,6321.22199,218,45.86,False,1208.0,
2016-11-16,6369.625,270,45.56,False,1181.0,
2016-11-17,6141.168998,157,45.37,False,1094.0,
2016-11-18,5233.748,0,45.69,False,989.0,
2016-11-19,10350.89698,176,47.48,False,1556.0,
2016-11-20,9597.336,186,47.48,False,1017.0,
2016-11-21,8214.42,173,47.48,False,1372.0,
2016-11-22,11037.492,226,48.07,False,1287.0,
2016-11-23,8994.333999999999,265,46.72,False,1185.0,
2016-11-24,10302.742,173,46.72,False,1274.0,
2016-11-25,16445.920004,204,46.72,False,1240.0,
2016-11-26,12520.69801,186,45.66,False,1552.0,
2016-11-27,8987.869,202,45.66,False,1003.0,
2016-11-28,7153.172004,174,45.66,False,1304.0,
2016-11-29,7374.161,223,45.29,False,1164.0,
2016-11-30,5940.836,236,49.41,False,1158.0,
2016-12-01,7665.253022,185,51.08,False,1298.0,
2016-12-02,9369.843,233,51.7,False,1138.0,
2016-12-03,12678.294,212,51.72,False,1628.0,
2016-12-04,11480.923,219,51.72,False,1174.0,
2016-12-05,11214.424996,189,51.72,False,1554.0,
2016-12-06,8841.764000000001,246,50.95,False,1346.0,
2016-12-07,8172.502,340,49.85,False,1317.0,
2016-12-08,7245.579,209,50.84,False,1286.0,
2016-12-09,6451.629002,235,51.51,False,1146.0,
2016-12-10,10320.31,226,52.74,False,1609.0,
2016-12-11,7782.362,241,52.74,False,1097.0,
2016-12-12,8203.307999999999,211,52.74,False,1369.0,
2016-12-13,7277.7660000000005,284,52.99,False,1365.0,
2016-12-14,6653.600002,296,51.01,False,1281.0,
2016-12-15,6955.787,215,50.9,False,1348.0,
2016-12-16,6770.298000000001,246,51.93,False,1272.0,
2016-12-17,10851.118,240,52.13,False,1589.0,
2016-12-18,9007.596,267,52.13,False,1199.0,
2016-12-19,10081.842,237,52.13,False,1611.0,
2016-12-20,11380.64499,309,52.22,False,1729.0,
2016-12-21,11074.35899,320,51.44,False,1759.0,
2016-12-22,23040.246,480,51.98,False,1843.0,
2016-12-23,15741.6359,306,52.01,False,2116.0,
2016-12-24,14994.624,253,52.82,False,2367.0,
2016-12-26,10466.067,232,52.82,False,1457.0,
2016-12-27,9968.751,296,52.82,False,1516.0,
2016-12-28,9695.422999999999,297,54.01,False,1478.0,
2016-12-29,10017.94,237,53.8,False,1587.0,
2016-12-30,11502.52196,273,53.75,False,1745.0,
2016-12-31,11447.573,211,52.36,False,1882.0,
2017-01-01,0.0,0,52.36,True,0.0,
2017-01-02,11286.673,171,52.36,False,1402.0,
2017-01-03,11285.576,249,52.36,False,1533.0,
2017-01-04,8254.927,307,53.26,False,1352.0,
2017-01-05,8036.80102,126,53.77,False,1368.0,
2017-01-06,6588.171,194,53.98,False,1122.0,
2017-01-07,11198.871,165,51.95,False,1602.0,
2017-01-08,7809.269,189,51.95,False,1028.0,
2017-01-09,8218.719,171,51.95,False,1279.0,
2017-01-10,8031.965,233,50.82,False,1298.0,
2017-01-11,7170.879,241,52.19,False,1281.0,
2017-01-12,6865.787005,162,53.01,False,1244.0,
2017-01-13,6798.071,219,52.36,False,1138.0,
2017-01-14,10498.303,180,52.45,False,1519.0,
2017-01-15,6861.423,188,52.45,False,1002.0,
2017-01-16,8892.294,174,52.45,False,1356.0,
2017-01-17,7098.687,228,52.45,False,1275.0,
2017-01-18,6300.921,249,51.12,False,1107.0,
2017-01-19,6691.31802,151,51.39,False,1224.0,
2017-01-20,6320.17201,175,52.33,False,1186.0,
2017-01-21,10270.013996,165,52.77,False,1550.0,
2017-01-22,7060.707,177,52.77,False,1026.0,
2017-01-23,7479.758,146,52.77,False,1305.0,
2017-01-24,8037.441,221,52.38,False,1334.0,
2017-01-25,6753.429,245,52.14,False,1189.0,
2017-01-26,6324.343,118,53.24,False,1207.0,
2017-01-27,5555.98502,159,53.18,False,1083.0,
2017-01-28,10731.97,143,52.63,False,1572.0,
2017-01-29,8209.054,155,52.63,False,1204.0,
2017-01-30,7023.929,119,52.63,False,1292.0,
2017-01-31,7377.07,198,52.75,False,1268.0,
2017-02-01,8287.287,205,53.9,False,1236.0,
2017-02-02,7272.12198,117,53.55,False,1305.0,
2017-02-03,7217.437,162,53.81,False,1180.0,
2017-02-04,12652.474,147,53.01,False,1706.0,
2017-02-05,7227.237,145,53.01,False,948.0,
2017-02-06,8631.09102,115,53.01,False,1369.0,
2017-02-07,8524.734,187,52.19,False,1238.0,
2017-02-08,6938.63,218,52.37,False,1159.0,
2017-02-09,6109.82,124,52.99,False,1162.0,
2017-02-10,6187.363,164,53.84,False,1086.0,
2017-02-11,10968.45902,133,52.96,False,1571.0,
2017-02-12,6539.037,152,52.96,False,962.0,
2017-02-13,8740.38302,124,52.96,False,1691.0,
2017-02-14,6744.111,194,53.21,False,1606.0,
2017-02-15,6224.338,234,53.11,False,1111.0,
2017-02-16,5938.52998,144,53.41,False,1195.0,
2017-02-17,5969.11999,173,53.41,False,1162.0,
2017-02-18,10862.846,161,54.02,False,1587.0,
2017-02-19,5690.90599,168,54.02,False,921.0,
2017-02-20,8536.85702,144,54.02,False,1358.0,
2017-02-21,7166.977,202,54.02,False,1282.0,
2017-02-22,7847.45701,236,53.61,False,1265.0,
2017-02-23,7541.00602,155,54.48,False,1362.0,
2017-02-24,8286.12999,198,53.99,False,1297.0,
2017-02-25,12037.30101,158,54.04,False,1529.0,
2017-02-26,5209.5380000000005,148,54.04,False,903.0,
2017-02-27,5482.334,137,54.04,False,837.0,
2017-02-28,7337.52101,220,54.0,False,1034.0,
2017-03-01,10194.431,251,53.82,False,1452.0,
2017-03-02,9712.973,171,52.63,False,1480.0,
2017-03-03,9115.759,212,53.33,False,1267.0,
2017-03-04,13015.227,176,53.19,False,1669.0,
2017-03-05,8305.31901,173,53.19,False,1028.0,
2017-03-06,8362.931,148,53.19,False,1406.0,
2017-03-07,9287.258,205,52.68,False,1408.0,
2017-03-08,6912.736,208,49.83,False,1265.0,
2017-03-09,6396.952,116,48.75,False,1206.0,
2017-03-10,6686.316,162,48.05,False,1104.0,
2017-03-11,10773.961,132,47.95,False,1536.0,
2017-03-12,7109.882,141,47.95,False,983.0,
2017-03-13,6828.016,117,47.95,False,1227.0,
2017-03-14,6562.796,186,47.24,False,1204.0,
2017-03-15,6998.441,194,48.34,False,1245.0,
2017-03-16,5364.81502,118,48.3,False,1067.0,
2017-03-17,6191.3530040000005,192,48.34,False,1175.0,
2017-03-18,10086.668,158,47.79,False,1445.0,
2017-03-19,6043.424,162,47.79,False,936.0,
2017-03-20,8683.328,152,47.79,False,1392.0,
2017-03-21,6983.159,221,47.02,False,1241.0,
2017-03-22,6605.298,209,47.29,False,1172.0,
2017-03-23,6802.261,133,47.0,False,1255.0,
2017-03-24,7273.763,194,47.3,False,1087.0,
2017-03-25,10224.585,161,47.02,False,1489.0,
2017-03-26,7835.73998,186,47.02,False,1008.0,
2017-03-27,7379.364,145,47.02,False,1252.0,
2017-03-28,7554.19599,233,48.36,False,1300.0,
2017-03-29,6914.546,205,49.47,False,1194.0,
2017-03-30,7479.974998,157,50.3,False,1250.0,
2017-03-31,7228.929,204,50.54,False,1112.0,
2017-04-01,13728.925,159,50.25,False,1725.0,
2017-04-02,9048.699,161,50.25,False,1184.0,
2017-04-03,10480.995016,143,50.25,False,1479.0,
2017-04-04,10182.201,217,50.99,False,1394.0,
2017-04-05,8424.79501,234,51.14,False,1251.0,
2017-04-06,7273.999,145,51.69,False,1226.0,
2017-04-07,6467.067,171,52.25,False,1182.0,
2017-04-08,11112.62303,148,53.06,False,1569.0,
2017-04-09,7709.913,159,53.06,False,1038.0,
2017-04-10,7928.628000000001,115,53.06,False,1326.0,
2017-04-11,8235.379,199,53.38,False,1462.0,
2017-04-12,8258.688,277,53.12,True,1426.0,
2017-04-13,7358.865,176,53.19,False,1444.0,
2017-04-14,13448.926,432,52.62,False,1130.0,
2017-04-15,9671.65898,193,52.62,False,1412.0,
2017-04-16,6813.546986,200,52.62,False,1005.0,
2017-04-17,8719.181006,182,52.62,False,1501.0,
2017-04-18,7008.68,232,52.46,False,1306.0,
2017-04-19,6535.702003,264,50.49,False,1198.0,
2017-04-20,7287.639,190,50.26,False,1203.0,
2017-04-21,7219.497,237,49.64,False,1102.0,
2017-04-22,9297.438,199,48.9,False,1298.0,
2017-04-23,7725.4220000000005,224,48.9,False,1019.0,
2017-04-24,9171.886,212,48.9,False,1402.0,
2017-04-25,8530.355,284,49.22,False,1404.0,
2017-04-26,7083.22,278,49.22,False,1170.0,
2017-04-27,6966.779,200,48.96,False,1290.0,
2017-04-28,8043.314,265,49.31,False,1238.0,
2017-04-29,13748.542,238,48.83,False,1598.0,
2017-04-30,9080.885,233,48.83,False,1013.0,
2017-05-01,10184.71798,217,48.83,False,1353.0,
2017-05-02,9831.50898,263,47.65,False,1458.0,
2017-05-03,10259.115,285,47.79,False,1311.0,
2017-05-04,7994.03303,163,45.55,False,1257.0,
2017-05-05,9698.364,210,46.23,False,1189.0,
2017-05-06,13199.62497,178,46.46,False,1624.0,
2017-05-07,9388.276,184,46.46,False,1017.0,
2017-05-08,10048.015,152,46.46,False,1368.0,
